"941",10,41,34.3283214525417
"942",10,42,37.2096072063565
"943",10,43,36.2683048582754
"944",10,44,32.7983177991796
"945",10,45,34.1111827363896
"946",10,46,33.7891588456748
"947",10,47,32.0536873536906
"948",10,48,33.9855529150567
"949",10,49,32.1650428841372
"950",10,50,34.3743259410516
"951",10,51,36.2993439143647
"952",10,52,31.4845472421342
"953",10,53,33.7449972385317
"954",10,54,35.4277392351471
"955",10,55,33.3204106919686
"956",10,56,33.2744418625038
"957",10,57,31.6721322179214
"958",10,58,31.9269741773783
"959",10,59,32.6227983523372
"960",10,60,27.6090328723452
"961",10,61,29.24569952888
"962",10,62,31.4846615028817
"963",10,63,31.5966412935435
"964",10,64,27.0727355204524
"965",10,65,25.5276794413041
"966",10,66,29.1403164667756
"967",10,67,29.2184317337853
"968",10,68,25.6969220384956
"969",10,69,23.4850000587878
"970",10,70,25.9886004085097
"971",10,71,24.137898824411
"972",10,72,25.0633728113849
"973",10,73,24.2181113964765
"974",10,74,22.1834284803226
"975",10,75,25.2709439260919
"976",10,76,23.4000672828462
"977",10,77,24.382321543368
"978",10,78,22.6016548669517
"979",10,79,25.3275983204621
"980",10,80,29.6193568250088
"981",10,81,28.904212638331
"982",10,82,27.9193472863493
"983",10,83,26.4064267238279
"984",10,84,24.6128084233817
"985",10,85,23.4919577582142
"986",10,86,22.1450160783565
"987",10,87,17.4488811232224
"988",10,88,17.5588614695308
"989",10,89,17.1549031712392
"990",10,90,15.4440643288749
"991",10,91,17.5150568480606
"992",10,92,16.5681429936187
"993",10,93,16.0120536231535
"994",10,94,16.2175123213003
"995",10,95,15.5203335426722
"996",10,96,16.3752372488073
"997",10,97,15.9544634265982
"998",10,98,13.8531060079541
"999",10,99,12.9850342888448
"1000",10,100,15.8447673263227
"1001",11,1,20.8045889697246
"1002",11,2,19.9174904670687
"1003",11,3,18.9066144309974
"1004",11,4,19.7302578384797
"1005",11,5,22.5341050621297
"1006",11,6,24.1730452544396
"1007",11,7,25.7477994288211
"1008",11,8,24.123270070508
"1009",11,9,24.7213946680139
"1010",11,10,24.9310788183296
"1011",11,11,25.1976124760321
"1012",11,12,26.2161164777987
"1013",11,13,24.6214675751336
"1014",11,14,24.9141063070683
"1015",11,15,25.1810153500481
"1016",11,16,26.9023642279384
"1017",11,17,30.6966900405117
"1018",11,18,31.6357301138411
"1019",11,19,32.6214510286758
"1020",11,20,32.2702475496534
"1021",11,21,30.8216192798132
"1022",11,22,32.2896161336716
"1023",11,23,33.8842208481208
"1024",11,24,35.0256697523262
"1025",11,25,33.5476544068557
"1026",11,26,34.2652231554021
"1027",11,27,31.9481959444681
"1028",11,28,30.9449570382103
"1029",11,29,30.4812537044294
"1030",11,30,33.7241111372404
"1031",11,31,33.0796326072927
"1032",11,32,34.0823013890947
"1033",11,33,35.2394150314745
"1034",11,34,36.8012567405176
"1035",11,35,38.4485546490636
"1036",11,36,38.2706917493017
"1037",11,37,34.2632425633985
"1038",11,38,31.1278169051881
"1039",11,39,32.8599332107916
"1040",11,40,35.5847361062837
"1041",11,41,36.1050895916368
"1042",11,42,34.7904605829705
"1043",11,43,36.4913321025036
"1044",11,44,34.5759386649819
"1045",11,45,34.2190945103134
"1046",11,46,34.2778316018091
"1047",11,47,31.6373603892413
"1048",11,48,32.499385054373
"1049",11,49,32.8860737313943
"1050",11,50,36.4569162115674
"1051",11,51,38.4177337151001
"1052",11,52,35.9447105283174
"1053",11,53,35.5703474204394
"1054",11,54,35.6229364969828
"1055",11,55,34.9496319284271
"1056",11,56,35.0978594939225
"1057",11,57,35.3467478435724
"1058",11,58,35.3435683483606
"1059",11,59,33.9706961899292
"1060",11,60,32.8504872978724
"1061",11,61,29.7923633192452
"1062",11,62,28.85852281334
"1063",11,63,26.7696979229057
"1064",11,64,25.8321380021012
"1065",11,65,25.6436463944737
"1066",11,66,30.2656406683912
"1067",11,67,29.6135874587048
"1068",11,68,25.8266749474636
"1069",11,69,25.7672973089111
"1070",11,70,27.9667967677784
"1071",11,71,26.7094525083822
"1072",11,72,24.3052257548671
"1073",11,73,22.5519990004422
"1074",11,74,23.3641378807966
"1075",11,75,24.7775983195623
"1076",11,76,23.259707483451
"1077",11,77,25.0211322979175
"1078",11,78,24.4294013285479
"1079",11,79,27.0771311904275
"1080",11,80,29.3308926128459
"1081",11,81,30.40234920091
"1082",11,82,30.12644427583
"1083",11,83,26.7145600492203
"1084",11,84,24.9885733538467
"1085",11,85,22.6709857912797
"1086",11,86,19.852308896593
"1087",11,87,17.7344562537812
"1088",11,88,18.7789516374681
"1089",11,89,17.0725785961338
"1090",11,90,14.1662919992154
"1091",11,91,14.9440109338087
"1092",11,92,16.4972347266646
"1093",11,93,18.2716652884111
"1094",11,94,15.5559124309971
"1095",11,95,18.1362806415189
"1096",11,96,16.3951440406695
"1097",11,97,17.8607356906353
"1098",11,98,15.386076864965
"1099",11,99,13.784560031709
"1100",11,100,17.2539425467009
"1101",12,1,20.7322021382608
"1102",12,2,19.917930924296
"1103",12,3,18.6273933192506
"1104",12,4,20.7261723804155
"1105",12,5,21.7376591151911
"1106",12,6,22.6225900238094
"1107",12,7,24.4083334900319
"1108",12,8,24.7475399510061
"1109",12,9,25.4404908025586
"1110",12,10,25.8633981630687
"1111",12,11,24.2072117239641
"1112",12,12,26.7666030801587
"1113",12,13,26.4399888525947
"1114",12,14,27.1069710047801
"1115",12,15,26.5829114492779
"1116",12,16,28.1566106762818
"1117",12,17,31.2032395519639
"1118",12,18,31.7898593735208
"1119",12,19,31.9626167788626
"1120",12,20,32.9948474329496
"1121",12,21,32.125803360992
"1122",12,22,36.8745139244892
"1123",12,23,37.9200294690477
"1124",12,24,38.2369459564534
"1125",12,25,36.4201621990876
"1126",12,26,37.23695158914
"1127",12,27,33.5494361711875
"1128",12,28,34.2949172342831
"1129",12,29,33.7780153099038
"1130",12,30,35.6327557725839
"1131",12,31,36.6188851301003
"1132",12,32,38.6952161926038
"1133",12,33,38.0387343817106
"1134",12,34,36.8693827753338
"1135",12,35,37.8636860936905
"1136",12,36,36.0398149869485
"1137",12,37,36.3472813045531
"1138",12,38,34.5432062836506
"1139",12,39,34.4814807223181
"1140",12,40,33.196265065471
"1141",12,41,33.7752740679138
"1142",12,42,35.1561205866912
"1143",12,43,35.8010464153532
"1144",12,44,32.242268310211
"1145",12,45,34.139845655886
"1146",12,46,34.5381573586762
"1147",12,47,32.830333305861
"1148",12,48,36.0594508005724
"1149",12,49,36.4426733669376
"1150",12,50,36.8432835065907
"1151",12,51,38.4885394807137
"1152",12,52,36.6662605959286
"1153",12,53,35.9036395418891
"1154",12,54,37.5716375356936
"1155",12,55,36.2623762934639
"1156",12,56,39.2720186296086
"1157",12,57,34.9152518695915
"1158",12,58,35.8647258187996
"1159",12,59,34.7723827116418
"1160",12,60,31.897533031671
"1161",12,61,30.3033053009138
"1162",12,62,28.6259475437404
"1163",12,63,25.5014846112597
"1164",12,64,25.0783400975044
"1165",12,65,26.0269275517878
"1166",12,66,28.9905763755022
"1167",12,67,29.5683235764591
"1168",12,68,26.3734968509321
"1169",12,69,26.8258231326554
"1170",12,70,28.9970734001385
"1171",12,71,26.7615346582433
"1172",12,72,22.1250309759859
"1173",12,73,22.0320688482903
"1174",12,74,25.0539778177595
"1175",12,75,23.7483125082763
"1176",12,76,25.1043607990185
"1177",12,77,23.764368644867
"1178",12,78,23.8289266260598
"1179",12,79,27.4176397876228
"1180",12,80,29.7034807386537
"1181",12,81,30.4504315292994
"1182",12,82,31.0802455002157
"1183",12,83,30.2606455805275
"1184",12,84,25.6356072313225
"1185",12,85,22.4092956400834
"1186",12,86,19.5533474998373
"1187",12,87,18.8379863965128
"1188",12,88,18.9164458454157
"1189",12,89,18.8046271758197
"1190",12,90,16.0741660455895
"1191",12,91,17.0761457682075
"1192",12,92,15.1324362308575
"1193",12,93,17.1994685490781
"1194",12,94,15.71928334724
"1195",12,95,16.5098551571986
"1196",12,96,16.4141286422734
"1197",12,97,14.7921437616859
"1198",12,98,15.3967473395986
"1199",12,99,15.4224892985764
"1200",12,100,17.8590631642036
"1201",13,1,23.6760210693425
"1202",13,2,20.6480526349255
"1203",13,3,19.0890285375657
"1204",13,4,19.4504156602407
"1205",13,5,22.2835110165521
"1206",13,6,22.3254053301468
"1207",13,7,24.5251730360619
"1208",13,8,24.9208535605694
"1209",13,9,25.2438920499079
"1210",13,10,26.3121922285872
"1211",13,11,27.2328076488617
"1212",13,12,28.9861677406229
"1213",13,13,28.5101863211958
"1214",13,14,27.1685372780672
"1215",13,15,28.6416283808033
"1216",13,16,31.8325390413729
"1217",13,17,30.9334743962081
"1218",13,18,31.3254722541686
"1219",13,19,31.6275209846431
"1220",13,20,34.3473294771059
"1221",13,21,34.9806678270641
"1222",13,22,38.1639455039927
"1223",13,23,38.8822341593454
"1224",13,24,40.5819115794258
"1225",13,25,37.8221329738925
"1226",13,26,39.3217014747095
"1227",13,27,38.3977581609557
"1228",13,28,35.8236712451513
"1229",13,29,34.5809326526745
"1230",13,30,35.850652933754
"1231",13,31,38.4716200029854
"1232",13,32,39.7454611013145
"1233",13,33,40.6648969964284
"1234",13,34,37.949295406124
"1235",13,35,37.0655088496072
"1236",13,36,36.653853325868
"1237",13,37,34.1674308565012
"1238",13,38,33.2367224795976
"1239",13,39,33.1030294301883
"1240",13,40,33.3017490366836
"1241",13,41,34.732721564953
"1242",13,42,32.6925253422566
"1243",13,43,32.3436918977497
"1244",13,44,31.6427584966865
"1245",13,45,33.4375316569012
"1246",13,46,34.4615027576494
"1247",13,47,36.7515278503612
"1248",13,48,37.5115395410333
"1249",13,49,37.027232546521
"1250",13,50,38.5062275092279
"1251",13,51,37.5619583206684
"1252",13,52,39.5071077102387
"1253",13,53,36.4847048480502
"1254",13,54,36.395087543741
"1255",13,55,36.1153065882739
"1256",13,56,38.8356130487868
"1257",13,57,34.8611881236897
"1258",13,58,31.6282926665194
"1259",13,59,32.4875081977106
"1260",13,60,32.1806924957431
"1261",13,61,30.1440691821334
"1262",13,62,25.9294118579837
"1263",13,63,26.0233919376686
"1264",13,64,25.1622701554346
"1265",13,65,27.6000041546471
"1266",13,66,27.8978737513149
"1267",13,67,29.3545907902905
"1268",13,68,26.9664093466355
"1269",13,69,28.6781883280743
"1270",13,70,26.5913553586399
"1271",13,71,24.5567719823102
"1272",13,72,21.6578235133396
"1273",13,73,20.4584330315842
"1274",13,74,22.1587546932901
"1275",13,75,26.1773445705171
"1276",13,76,25.287890396066
"1277",13,77,23.8288051408479
"1278",13,78,24.8727064788109
"1279",13,79,27.4034017113436
"1280",13,80,28.6937754027885
"1281",13,81,28.5447637668972
"1282",13,82,33.0819398041034
"1283",13,83,29.8673053421384
"1284",13,84,24.0878214674172
"1285",13,85,22.8426579007542
"1286",13,86,21.4291689380333
"1287",13,87,21.2502830667959
"1288",13,88,19.9414457593408
"1289",13,89,18.7012012056472
"1290",13,90,14.9370600657784
"1291",13,91,15.6703690643794
"1292",13,92,17.3257803145925
"1293",13,93,16.345052989509
"1294",13,94,14.3865617250552
"1295",13,95,15.3002825116812
"1296",13,96,15.7115865416091
"1297",13,97,15.4346950121705
"1298",13,98,15.6259108277307
"1299",13,99,12.2803228452476
"1300",13,100,13.5901487972237
"1301",14,1,24.4179103801316
"1302",14,2,21.9514185892215
"1303",14,3,21.8603419882326
"1304",14,4,19.0663644743268
"1305",14,5,22.7854271072621
"1306",14,6,22.2065042259035
"1307",14,7,25.7209116936999
"1308",14,8,24.8925171882738
"1309",14,9,26.5533382254935
"1310",14,10,28.106519456251
"1311",14,11,32.3051211031579
"1312",14,12,28.9889962702369
"1313",14,13,28.9909028059178
"1314",14,14,31.8282457051075
"1315",14,15,31.4111663209365
"1316",14,16,32.0580218335891
"1317",14,17,31.3214953064712
"1318",14,18,31.794139568071
"1319",14,19,31.9137877318263
"1320",14,20,37.4646814442958
"1321",14,21,38.0229774461671
"1322",14,22,37.2744529709067
"1323",14,23,34.4772276588079
"1324",14,24,39.6238138345426
"1325",14,25,39.5231008891466
"1326",14,26,39.6874159804078
"1327",14,27,38.9030119946648
"1328",14,28,38.1854054540974
"1329",14,29,37.469764366118
"1330",14,30,34.6476851375285
"1331",14,31,37.3349293155789
"1332",14,32,39.7977236019217
"1333",14,33,40.6490123713277
"1334",14,34,39.0366469408573
"1335",14,35,37.5385960636698
"1336",14,36,36.186442343574
"1337",14,37,33.6802444446135
"1338",14,38,32.4582134430264
"1339",14,39,35.3558710497901
"1340",14,40,37.02798901585
"1341",14,41,36.2358280145293
"1342",14,42,33.9133113019172
"1343",14,43,33.039003521728
"1344",14,44,29.557206635037
"1345",14,45,33.180469677106
"1346",14,46,34.9840097755806
"1347",14,47,37.4377295617602
"1348",14,48,39.8702125650136
"1349",14,49,38.8524475995478
"1350",14,50,38.4125553391281
"1351",14,51,39.586079400344
"1352",14,52,38.4128219542076
"1353",14,53,37.009511467709
"1354",14,54,35.5663921564237
"1355",14,55,33.3944836549613
"1356",14,56,33.1420143384803
"1357",14,57,32.8782512793139
"1358",14,58,32.0261729352056
"1359",14,59,31.7896922589033
"1360",14,60,31.5910370819286
"1361",14,61,30.4004381295371
"1362",14,62,26.8624588301417
"1363",14,63,25.5546857070475
"1364",14,64,28.7124079418092
"1365",14,65,25.7970697165769
"1366",14,66,29.6128770942175
"1367",14,67,29.3695083598469
"1368",14,68,26.2675409188604
"1369",14,69,27.2484760711495
"1370",14,70,24.296625798373
"1371",14,71,23.053287317866
"1372",14,72,23.3851940838633
"1373",14,73,21.7555477819086
"1374",14,74,24.2188571589724
"1375",14,75,25.8492974360952
"1376",14,76,27.3725783933426
"1377",14,77,24.934366229613
"1378",14,78,26.6295405232641
"1379",14,79,26.9056182847493
"1380",14,80,29.9125917934085
"1381",14,81,30.8542413999633
"1382",14,82,30.4249698701592
"1383",14,83,28.0487076339845
"1384",14,84,22.1089345508416
"1385",14,85,20.5670177818914
"1386",14,86,19.6088054678406
"1387",14,87,20.998483455765
"1388",14,88,19.626435572396
"1389",14,89,16.0391096402324
"1390",14,90,16.2826704728347
"1391",14,91,16.9205810127968
"1392",14,92,19.6650271414809
"1393",14,93,19.6090123360671
"1394",14,94,16.9810940039623
"1395",14,95,16.506342865095
"1396",14,96,16.8089963874437
"1397",14,97,15.9395156184475
"1398",14,98,14.5864817661889
"1399",14,99,14.4043702035804
"1400",14,100,13.5026428803236
"1401",15,1,25.7491652777605
"1402",15,2,23.9818133378485
"1403",15,3,21.9697527710637
"1404",15,4,23.3138678148443
"1405",15,5,22.8683197002693
"1406",15,6,20.9384048991297
"1407",15,7,25.0805651143287
"1408",15,8,26.5539698986988
"1409",15,9,28.1910977306674
"1410",15,10,29.728003381389
"1411",15,11,31.9213576550508
"1412",15,12,31.8062178316474
"1413",15,13,28.6641337155408
"1414",15,14,31.2136599138789
"1415",15,15,31.1432793743822
"1416",15,16,31.0378682451332
"1417",15,17,29.9752785198108
"1418",15,18,33.5603134864109
"1419",15,19,34.3768449925669
"1420",15,20,35.4494866133401
"1421",15,21,36.2259635255603
"1422",15,22,34.1230351793302
"1423",15,23,37.7269571748745
"1424",15,24,39.2463484959755
"1425",15,25,41.3363178670541
"1426",15,26,40.6833572966604
"1427",15,27,40.8857451809014
"1428",15,28,40.48495805391
"1429",15,29,37.1953791833775
"1430",15,30,36.2898694696434
"1431",15,31,35.1340606888277
"1432",15,32,37.53882473789
"1433",15,33,37.5129210218275
"1434",15,34,38.8121830921885
"1435",15,35,39.6861331245479
"1436",15,36,34.4180603766832
"1437",15,37,35.3625639213869
"1438",15,38,34.4149762433746
"1439",15,39,36.1726944132475
"1440",15,40,39.0006739196599
"1441",15,41,36.2663171281041
"1442",15,42,34.8380014303922
"1443",15,43,34.6584882023033
"1444",15,44,33.2911893956954
"1445",15,45,34.4475867449841
"1446",15,46,34.8090272137673
"1447",15,47,36.6971293378052
"1448",15,48,39.831252984091
"1449",15,49,40.9812502471322
"1450",15,50,40.566997397955
"1451",15,51,40.600575648826
"1452",15,52,38.875378848986
"1453",15,53,38.7723612476645
"1454",15,54,34.535018324094
"1455",15,55,31.9907387005939
"1456",15,56,29.38708012643
"1457",15,57,28.2555788568177
"1458",15,58,30.3248174254268
"1459",15,59,30.5455448146386
"1460",15,60,30.9881481665978
"1461",15,61,32.4185333316471
"1462",15,62,26.9944311278767
"1463",15,63,27.1261774892235
"1464",15,64,28.9390683139966
"1465",15,65,30.4529211542978
"1466",15,66,30.5630031810496
"1467",15,67,27.4360242303022
"1468",15,68,25.1273568800983
"1469",15,69,26.2480974725135
"1470",15,70,23.6985572566789
"1471",15,71,21.762887593924
"1472",15,72,21.2226242488219
"1473",15,73,22.0003813743368
"1474",15,74,22.2632267033665
"1475",15,75,24.2980065677267
"1476",15,76,28.5668885946544
"1477",15,77,28.1162570740314
"1478",15,78,28.1018954995639
"1479",15,79,29.215669496575
"1480",15,80,30.3133207315708
"1481",15,81,30.4201857962595
"1482",15,82,30.2822226205591
"1483",15,83,26.3435493222079
"1484",15,84,19.1057421033607
"1485",15,85,16.4546713520496
"1486",15,86,18.5100270313978
"1487",15,87,19.6256957464045
"1488",15,88,17.0374914338078
"1489",15,89,17.7152100193248
"1490",15,90,15.8181705803633
"1491",15,91,17.109224231195
"1492",15,92,20.0738057851765
"1493",15,93,22.0380633612233
"1494",15,94,16.0735818028352
"1495",15,95,16.6415234757813
"1496",15,96,16.8886964331622
"1497",15,97,15.6911051441262
"1498",15,98,16.6343309592434
"1499",15,99,15.4919978291763
"1500",15,100,14.8273750883768
"1501",16,1,23.4597110042372
"1502",16,2,22.7457659350838
"1503",16,3,23.5314740953396
"1504",16,4,21.184549743214
"1505",16,5,23.5763212565977
"1506",16,6,25.2980368575059
"1507",16,7,26.802444608726
"1508",16,8,28.3591629572941
"1509",16,9,28.8095851074373
"1510",16,10,28.7053919387788
"1511",16,11,29.878348693763
"1512",16,12,28.3757891680077
"1513",16,13,29.9216544994283
"1514",16,14,30.5904353672038
"1515",16,15,31.1787715484435
"1516",16,16,31.3996722518684
"1517",16,17,29.1025689341709
"1518",16,18,31.4901218775419
"1519",16,19,34.6260649707621
"1520",16,20,36.1130361059826
"1521",16,21,36.8038366789466
"1522",16,22,38.1335734369175
"1523",16,23,37.6731094978772
"1524",16,24,39.5295293360017
"1525",16,25,40.5246995386648
"1526",16,26,42.2584337350543
"1527",16,27,40.5443458465821
"1528",16,28,40.3469772708705
"1529",16,29,39.4884171891475
"1530",16,30,37.8883557233286
"1531",16,31,39.4250231779462
"1532",16,32,38.1530667477619
"1533",16,33,37.7283266914331
"1534",16,34,39.3233822990078
"1535",16,35,35.8838819529696
"1536",16,36,36.8286904915281
"1537",16,37,36.1393702386411
"1538",16,38,36.1823616398997
"1539",16,39,39.198033464653
"1540",16,40,40.1282120910926
"1541",16,41,38.135458669882
"1542",16,42,33.0708378701149
"1543",16,43,34.4305051167834
"1544",16,44,33.828932302271
"1545",16,45,33.6082288137602
"1546",16,46,37.3620761920577
"1547",16,47,38.1040905508358
"1548",16,48,40.5457883047387
"1549",16,49,41.5238045553135
"1550",16,50,40.1151568411303
"1551",16,51,42.6969777895631
"1552",16,52,36.9509257023934
"1553",16,53,36.4758370525953
"1554",16,54,32.9064777697759
"1555",16,55,29.4856826297276
"1556",16,56,26.8373121102995
"1557",16,57,28.1840681894604
"1558",16,58,29.7076899178815
"1559",16,59,30.2682701568452
"1560",16,60,28.7702844294376
"1561",16,61,28.8977340719752
"1562",16,62,27.1976947723222
"1563",16,63,29.9954157754494
"1564",16,64,31.1475821818854
"1565",16,65,27.3382286916177
"1566",16,66,28.150568595616
"1567",16,67,27.673101205447
"1568",16,68,28.6577800543463
"1569",16,69,25.4898768277365
"1570",16,70,25.1762959979634
"1571",16,71,21.453918300914
"1572",16,72,23.1831677660517
"1573",16,73,24.6150949942528
"1574",16,74,23.4218046919964
"1575",16,75,25.8556221113686
"1576",16,76,28.6118439102359
"1577",16,77,29.1314062884772
"1578",16,78,30.6486520493107
